06/10/2025 14:39:51 Start QTP6: NAVCON
06/10/2025 14:45:41 || 118 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:45:41 || 110 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:45:41 || 111 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   55 |   3 || 162 ||
06/10/2025 14:45:41 || 112 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
06/10/2025 14:45:41 || 113 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   40 |   0 || 164 ||
06/10/2025 14:45:41 || 114 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:45:42 || 115 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   22 |    0 |   0 || 178 ||
06/10/2025 14:45:42 || 116 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:45:42 || 116 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:45:42 || 118 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:45:42 || 110 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:45:42 || 111 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   55 |   3 || 162 ||
06/10/2025 14:45:43 || 112 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
06/10/2025 14:45:43 || 113 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   45 |   0 || 164 ||
06/10/2025 14:45:43 || 114 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:45:43 || 115 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   22 |    0 |   0 || 178 ||
06/10/2025 14:45:43 || 116 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:45:44 || 116 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:45:44 || 118 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:45:44 || 110 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:45:44 || 111 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   55 |   3 || 162 ||
06/10/2025 14:45:44 || 112 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
06/10/2025 14:45:44 || 113 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   50 |   0 || 164 ||
06/10/2025 14:45:44 || 114 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:45:44 || 115 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   22 |    0 |   0 || 178 ||
06/10/2025 14:45:45 || 116 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:45:45 || 116 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:45:45 || 118 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:45:45 || 110 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:45:45 || 111 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   55 |   3 || 162 ||
06/10/2025 14:45:45 || 112 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
06/10/2025 14:45:46 || 113 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   55 |   0 || 164 ||
06/10/2025 14:45:46 || 114 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:45:46 || 115 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   22 |    0 |   0 || 178 ||
06/10/2025 14:45:46 || 116 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:45:47 || 116 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:45:47 || 118 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:45:47 || 110 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:45:47 || 111 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   55 |   3 || 162 ||
06/10/2025 14:45:47 || 112 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
06/10/2025 14:45:47 || 113 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   60 |   0 || 164 ||
06/10/2025 14:45:47 || 114 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:45:47 || 115 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   22 |    0 |   0 || 178 ||
06/10/2025 14:45:47 || 116 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:45:48 || 116 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:45:48 || 118 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |    0 |   0 || 147 ||
06/10/2025 14:45:48 || 119 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:45:48 || 120 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   55 |   3 || 162 ||
06/10/2025 14:45:48 || 121 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
06/10/2025 14:45:48 || 122 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   60 |   0 || 164 ||
06/10/2025 14:45:49 || 123 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:45:49 || 124 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   22 |    0 |   0 || 178 ||
06/10/2025 14:45:49 || 125 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:45:49 || 125 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:45:49 || 126 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |   22 |   3 || 147 ||
QTP complete (QS 126). Ctrl (2-1-3): Success: Ph-Seq 4-12 - 22° CW rotation at GREEN-line.
06/10/2025 14:45:52 || 127 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:45:52 || 128 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   23 |   3 || 162 ||
06/10/2025 14:45:52 || 129 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
06/10/2025 14:45:52 || 130 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |    0 |   0 || 164 ||
06/10/2025 14:45:52 || 131 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:45:52 || 132 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   22 |    0 |   0 || 178 ||
06/10/2025 14:45:52 || 133 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:45:53 || 133 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:45:53 || 133 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
QTP complete (QS 133). Ctrl (2-1-3): GREEN 4 = <Green_Skew> partially complete, click 'Continue' to cross the line
Continue Clicked (QS 54). Ctrl (2-2-1)
06/10/2025 14:45:59 || 54 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
06/10/2025 14:45:59 || 55 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   23 |   3 || 162 ||
06/10/2025 14:46:00 || 56 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:46:00 || 57 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |  200 |   0 || 164 ||
06/10/2025 14:46:00 || 58 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |  146 |   0 || 177 ||
06/10/2025 14:46:00 || 59 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:46:00 || 60 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:46:01 || 60 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:46:01 || 60 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:46:01 || 61 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
06/10/2025 14:46:01 || 62 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   23 |   3 || 162 ||
06/10/2025 14:46:01 || 63 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:46:01 || 64 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |  210 |   0 || 164 ||
06/10/2025 14:46:01 || 65 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:46:01 || 66 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:46:02 || 67 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:46:02 || 67 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:46:02 || 67 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
QTP complete (QS 67). Ctrl (2-1-3): GREEN 4 = <Green_Skew> complete, click 'Continue' for FORWARD 5 = <FWD_SM>
Continue Clicked (QS  8). Ctrl (2-2-1)
06/10/2025 14:46:08 ||  8 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
06/10/2025 14:46:08 ||  9 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   23 |   3 || 162 ||
06/10/2025 14:46:08 || 10 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:46:08 || 11 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    1 |  155 |   0 || 164 ||
06/10/2025 14:46:08 || 12 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:46:08 || 13 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:46:08 || 14 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:46:09 || 14 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:46:09 || 14 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
QTP complete (QS 14). Ctrl (2-1-3): FORWARD 5 = <FWD_SM> complete, click 'Continue' for TURN 5 = <EOM>
Continue Clicked (QS 198). Ctrl (2-2-1)
06/10/2025 14:46:13 || 198 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:46:13 || 199 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   23 |   0 || 162 ||
06/10/2025 14:46:13 || 200 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:46:14 || 201 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    1 |  175 |   0 || 164 ||
06/10/2025 14:46:14 || 202 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |   73 |   0 || 177 ||
06/10/2025 14:46:14 || 203 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:46:14 || 204 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:46:14 || 204 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:46:15 || 205 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:46:15 || 206 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
06/10/2025 14:46:15 || 207 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   23 |   0 || 162 ||
06/10/2025 14:46:15 || 208 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:46:15 || 209 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    1 |  180 |   0 || 164 ||
06/10/2025 14:46:15 || 210 || Sent:     || (2-3-3) || MAZE | SS   | 3 ||    0 |    0 |   0 || 179 ||
QTP complete (QS 210). Ctrl (2-3-3): End-of-Maze Transmitted after crossing the Red line...
QTP complete (QS 211). Ctrl (2-1-9): NAVCON qtp6 complete - WELL DONE!!!!
Succesful End of Maze (QS 211). Ctrl (2-1-9)
06/10/2025 14:46:33 || -1 || Sent:     || (0-0-1) || IDLE | HUB  | 1 ||    0 |    0 |   0 ||   1 ||
06/10/2025 14:46:37 End QTP6: NAVCON
